,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,Compound,Positive,Negative,Neutral
2902," Our gorgeous rhinos have the best home with over 30 acres to roam! You can meet our 2 tonne rhino, DJ by visiting the lin",False,0,,2018-02-21 23:39:56,False,,966457493378367489,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,49,True,False,,,0.8588,0.27,0.0,0.73
2903," Meet gorgeous George, an orphaned red kangaroo joey! Did you know that George will grow up to be about 1.5m tall? Hes th",False,0,,2018-02-21 20:19:30,False,,966407050887442432,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,30,True,False,,,0.6476,0.163,0.0,0.837
2904," Sleepy darling <U+0001F49B> The Australia Zoo Wildlife Hospital. A place of healing, kindness and love. ",False,0,,2018-02-21 18:16:13,False,,966376027076280323,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,261,True,False,,,0.9001,0.478,0.0,0.522
2905," CRIKEY! Congratulations to the winners of our amazing Jayco Pop Top &amp; Toyota Prado giveaway! Thanks to Family Parks, SciF",False,0,,2018-02-21 16:13:22,False,,966345110353887232,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,15,True,False,,,0.944,0.517,0.0,0.483
2906,"#LoveYourPetDay 
...even if your pet is very small. ",False,3272,,2018-02-21 02:02:42,False,,966131031928594437,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,258,False,False,,,0.0,0.0,0.0,1.0
2907," YOU GO, GIRL!!!!!
We must all stand up and make change!!! ",False,0,,2018-02-20 23:24:41,False,,966091266952867840,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,311,True,False,,,0.0,0.0,0.0,1.0
2908, Want to cuddle a koala at ? Enter the #VisitSunshineCoast dream itinerary competition and create your per,False,0,,2018-02-20 16:01:48,False,,965979811205320705,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,39,True,False,,,0.5267,0.278,0.0,0.722
2909," Our original Wildlife Warriors, Steve &amp; Terri, on the set of The Crocodile Hunter: Collision Course movie. We love lookin",False,0,,2018-02-20 07:13:20,False,,965846819350642688,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,113,True,False,,,0.6124,0.25,0.096,0.654
2910," Thank you so much for your support<U+0001F64F><U+0001F3FC><U+0001F499>
You are a true Wildlife Warrior xx

 ",False,0,,2018-02-20 04:18:10,False,,965802736209072128,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,15,True,False,,,0.6486,0.306,0.0,0.694
2911," It's okay little fella, Monday's over now! Have you met the adorable koala family at ? Pic: .mac.see",False,0,,2018-02-19 20:50:34,False,,965690092001079296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,21,True,False,,,0.6588,0.252,0.0,0.748
2912, Need some lemur hugs in your life? Robert has the answer! Hang out with our beautiful lemurs by booking an experience! Vi,False,0,,2018-02-19 18:20:07,False,,965652230199103488,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,29,True,False,,,0.8264,0.278,0.0,0.722
2913,Our  Wildlife Hospital treats an average of 170 sea turtles every year. #VisionaryWildlifeWarriors do ,False,492,,2018-02-19 16:16:46,True,,965621189426237440,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,53,False,False,,,0.0,0.0,0.0,1.0
2914, Check out our Sumatran tigers playing a game of catch in their pool! You can see our gorgeous tigers in action everyday!,False,0,,2018-02-19 08:29:26,False,,965503580210892801,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,130,True,False,,,0.7494,0.242,0.0,0.758
2915," More smiling, less worrying. More compassion, less judgment. More blessed, less stressed. More love, less hate.

- R. T. Be",False,0,,2018-02-19 05:47:30,False,,965462827795435520,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,660,True,False,,,0.7946,0.403,0.234,0.362
2916," The face you make when you hear there is a 2-for-1 American hot dog special going on this week at #AustraliaZoo!<U+0001F32D><U+0001F32D> 

<U+0001F4F7>: D",False,0,,2018-02-18 19:13:17,False,,965303222700146688,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,45,True,False,,,0.4574,0.12,0.0,0.88
2917," Kid animal expert Robert Irwin introduces Jimmy to a sandwich-loving beaver, an adorable baby deer &amp; more: ",False,0,,2018-02-18 15:56:01,False,,965253577521410048,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,73,True,False,,,0.4939,0.167,0.0,0.833
2918,"Sweet! My hometown. Go ducks! Thanks for visiting ,  and the  gang! ",False,208,,2018-02-18 05:54:37,False,,965102233070329856,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,12,False,False,,,0.7767,0.404,0.0,0.596
2919,Everyone gets to celebrate their birthday ! ,False,818,,2018-02-17 19:40:36,False,,964947711702155264,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,67,False,False,,,0.6114,0.4,0.0,0.6
2920," Two of our #AustraliaZoo sweethearts.
 is here with DJ, our 2.2 tonne rhino <U+0001F98F><U+0001F495> You can book in to meet DJ by v",False,0,,2018-02-17 16:49:57,False,,964904764449394689,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,93,True,False,,,0.5859,0.147,0.0,0.853
2921,"Now is the time to believe.
 ",False,885,,2018-02-17 10:52:22,False,,964814776365993984,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,71,False,False,,,0.0,0.0,0.0,1.0
2922,"When you suddenly realise what year it is.
#YearoftheDog2018 ",False,1392,,2018-02-17 05:47:11,False,,964737973857243138,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,88,False,False,,,0.0,0.0,0.0,1.0
2923, We all need this reminder <U+0001F64F><U+0001F3FC> ,False,0,,2018-02-17 01:34:40,False,,964674423591550977,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,748,True,False,,,0.0,0.0,0.0,1.0
2924, Unveiling our new #AustraliaZooExpedition! Along with  were giving you the chance to visit the #GreatBarri,False,0,,2018-02-16 19:52:00,False,,964588189473177600,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,62,True,False,,,0.5707,0.265,0.0,0.735
2925,My heart aches for those 17 beautiful souls. Gun laws need to change. If not now...when? ,False,4599,,2018-02-16 16:23:47,False,,964535792092766208,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,659,False,False,,,0.6908,0.331,0.18,0.49
2926,"He reminded us to love all wildlife. Crocodiles are as important as koalas, and vultures are as important as eagles ",False,10310,,2018-02-16 06:01:44,True,,964379246104686592,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,2063,False,False,,,0.6705,0.299,0.088,0.613
2927, Check out our Valentines Day miracles!!<U+2764><U+FE0F> These cuties were born on the day of love and we certainly love them so much!!,False,0,,2018-02-15 15:39:22,False,,964162225719074816,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,94,True,False,,,0.9448,0.457,0.0,0.543
2928, You might want to be sitting down for our next fabulous February special... 2-for-1 AMERICAN STYLE HOT DOGS!!! Our cockat,False,0,,2018-02-15 05:22:34,False,,964007002644004865,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,44,True,False,,,0.8061,0.327,0.0,0.673
2929,"To those who have stood by me no matter what, who have shared unconditional love, and have been music to my soul. ",False,8090,,2018-02-14 20:27:48,True,,963872426160308225,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,647,False,False,,,0.7598,0.247,0.04,0.712
2930, Mwah! <U+0001F618><U+2764><U+FE0F> #ValentinesDay kisses from s very loveable Aussie animals! ,False,0,,2018-02-14 18:11:19,False,,963838075943006208,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,43,True,False,,,0.5972,0.301,0.0,0.699
2931," ""Hang on, youre telling me, these are from a secret admirer!?

Our gorgeous meerkat girls have been surprised this Vale",False,0,,2018-02-14 05:03:09,False,,963639729530048513,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,77,True,False,,,0.7345,0.256,0.0,0.744
2932,#FatTuesday is always celebrated well ! ,False,909,,2018-02-14 00:22:28,False,,963569091729440769,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,38,False,False,,,0.7263,0.604,0.0,0.396
2933, Hector the American alligator has the happiest of smiles for his very own 12th birthday party! You can be just like Hecto,False,0,,2018-02-13 13:51:03,False,,963410190077870081,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,39,True,False,,,0.9151,0.415,0.0,0.585
2934, Love is in the air with Valentines Day coming up and our koalas give the best hugs in the whole world. Get your very own,False,0,,2018-02-13 08:51:09,False,,963334719751446528,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,63,True,False,,,0.9118,0.345,0.0,0.655
2935,For a bit of inspiration check out . Wildlife Warrior and real life super hero. Incredible! ,False,75,,2018-02-13 05:34:51,False,,963285319473758209,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,1,False,False,,,0.9041,0.463,0.0,0.537
2936,So proud of this cleanup crew. Congratulations Visionary Wildlife Warriors. Job well done! ,False,566,,2018-02-12 16:03:47,False,,963081206500794368,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,35,False,False,,,0.9199,0.592,0.0,0.408
2937,A most spectacular expedition. Spaces are limited. Can't wait to see you on this incredible Queensland adventure! ,False,260,,2018-02-12 06:09:44,False,,962931709728587776,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,23,False,False,,,0.243,0.145,0.096,0.759
2938,"Awesome photo! And there is glass between these two...but for those 15 years old and older, you can book a personal ",False,1091,,2018-02-12 04:06:15,True,,962900634918776832,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,88,False,False,,,0.6588,0.18,0.0,0.82
2939," Hungry for Valentines Day deals? Visit the link below!<U+0001F42A><U+0001F495>

 ",False,0,,2018-02-12 01:43:44,False,,962864765927178241,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,30,True,False,,,0.0,0.0,0.0,1.0
2940,. is holding a satellite tracker that we use with the most comprehensive study of crocodiles ever conduc ,False,1783,,2018-02-11 12:47:21,True,,962669382806614016,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,102,False,False,,,0.3167,0.119,0.0,0.881
2941,Crikey! There's also a wine and cheese option. You're sure to have a fantastic Valentines Day ! ,False,492,,2018-02-11 05:24:43,False,,962557993978966016,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,30,False,False,,,0.7568,0.302,0.0,0.698
2942,We love you so much ! ,False,203,,2018-02-10 23:41:31,False,,962471623101104128,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,7,False,False,,,0.6696,0.473,0.0,0.527
2943,Be sure to check out the link so you can pre-order your romantic picnic basket! ,False,425,,2018-02-10 20:25:37,False,,962422325088985088,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,38,False,False,,,0.6476,0.289,0.0,0.711
2944, ,False,0,,2018-02-10 16:33:09,False,,962363821430943744,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,568,True,False,,,0.0,0.0,0.0,0.0
2945," Mwah!! <U+0001F618><U+2764><U+FE0F>
We present to you our #AustraliaZoo Kiss Cam! Be sure to enter our Kiss-A-Critter Competition on February 14",False,0,,2018-02-10 06:29:29,False,,962211905501765633,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,160,True,False,,,0.7163,0.249,0.0,0.751
2946,"Where better than Italy to celebrate?
#NationalPizzaDay ",False,2286,,2018-02-10 04:14:54,False,,962178036303998981,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,108,False,False,,,0.765,0.569,0.0,0.431
2947,"George is a gorgeous little pheasant coucal. He and his friends live in Australia, Timor, and New Guinea. Grow up b ",False,345,,2018-02-09 19:58:16,True,,962053052982116352,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,30,False,False,,,0.7964,0.272,0.0,0.728
2948, Our koala-ty February deal this week - 2 for 1 plush toys! Hop to it quick before this promotion ends on Valentines Day,False,0,,2018-02-09 17:21:10,False,,962013516491243520,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,55,True,False,,,0.0,0.0,0.0,1.0
2949,I will stand with you . ,False,3149,,2018-02-09 05:54:48,False,,961840786261200897,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,335,False,False,,,0.0,0.0,0.0,1.0
2950,It warms my heart that  has always loved each and every animal. An excellent way to live. ,False,3575,,2018-02-08 16:44:32,True,,961641909310578688,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,199,False,False,,,0.9313,0.517,0.0,0.483
2951,Robert loves photographing sea turtles . We are working to protect these beautiful sea creatures and ,False,486,,2018-02-08 07:26:19,True,,961501429746753536,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,37,False,False,,,0.8807,0.44,0.0,0.56
2952," We are like islands in the sea, separate on the surface but connected in the deep.

- W. James 

<U+0001F30A>  https:/",False,0,,2018-02-08 01:41:07,False,,961414557204865024,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,225,True,False,,,0.1901,0.08,0.0,0.92
2953,You can meet our lemurs just like this when you book your personal wildlife experience . ,False,513,,2018-02-07 23:20:04,True,,961379063540535296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,43,False,False,,,0.3612,0.143,0.0,0.857
2954,Our current February deal . Get ready for Valentines Day with some plush pals! ,False,524,,2018-02-07 16:24:41,False,,961274527815630848,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,29,False,False,,,0.4199,0.177,0.0,0.823
2955,"Turkish sandwiches are the special 's Crikey Cafe this week! Featuring pizza, Hawaiian, turkey, and pe ",False,390,,2018-02-07 06:41:08,True,,961127671752216576,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,17,False,False,,,0.4574,0.166,0.0,0.834
2956," We personally think there should be a Wattle movie ...
#SeeAustralia <U+2764><U+FE0F>
  ",False,0,,2018-02-07 03:02:07,False,,961072553472147456,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,52,True,False,,,0.0,0.0,0.0,1.0
2957,Our Crikey Magazine is quarterly and the next issue comes out in March. Woo-hoo! ,False,277,,2018-02-07 00:14:35,False,,961030393087508481,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerriIrwin,25,False,False,,,0.0,0.0,0.0,1.0
