,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,Compound,Positive,Negative,Neutral
1375,Thank you South Carolina. Now lets get out tomorrow and VOTE for ! ,False,56013,,2018-06-26 01:35:03,False,,1011422555947712513,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,13128,False,False,,,0.4199,0.189,0.0,0.811
1376,Just landed in South Carolina - will be at the McMaster rally shortly! #MAGA,False,52289,,2018-06-25 23:44:36,False,,1011394762979586049,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,7757,False,False,,,0.0,0.0,0.0,1.0
1377,The hearing of Peter Strzok and the other hating frauds at the FBI &amp; DOJ should be shown to the public on live tele ,False,132784,,2018-06-25 23:30:34,True,,1011391230188457984,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,38033,False,False,,,-0.765,0.0,0.231,0.769
1378,"Why is Senator Mark Warner (D-VA), perhaps in a near drunken state, claiming he has information that only he and Bo ",False,90958,,2018-06-25 23:22:12,True,,1011389124475961345,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,24859,False,False,,,0.0,0.0,0.0,1.0
1379," Today,  and  welcomed  and  of the Hashemite Kingdom of Jordan to the Whit",False,0,,2018-06-25 23:11:24,False,,1011386407581962240,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,9589,True,False,,,0.34,0.167,0.0,0.833
1380,Director David Lynch: Trump Could Go Down as One of the Greatest Presidents ,False,61328,,2018-06-25 23:06:56,False,,1011385283562967041,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,14630,False,False,,,0.6369,0.259,0.0,0.741
1381,"Surprised that Harley-Davidson, of all companies, would be the first to wave the White Flag. I fought hard for them ",False,74680,,2018-06-25 21:28:06,True,,1011360410648416258,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,17121,False,False,,,-0.2023,0.084,0.164,0.752
1382,"Congresswoman Maxine Waters, an extraordinarily low IQ person, has become, together with Nancy Pelosi, the Face of ",False,143473,,2018-06-25 17:11:17,True,,1011295779422695424,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,40698,False,False,,,-0.2732,0.0,0.116,0.884
1383, Record High Economic Optimism: 51% of people think the the economy is good or excellent - this is the highest number  h,False,0,,2018-06-25 16:58:59,False,,1011292683564994560,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,13608,True,False,,,0.886,0.388,0.0,0.612
1384," Congratulations to our dear friend and  member, , on his incredible win at the  this",False,0,,2018-06-25 16:58:53,False,,1011292658541658113,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,3669,True,False,,,0.9299,0.556,0.0,0.444
1385, Trump haters still havent realized how much they help him with their condescension of those who either voted for him or do,False,0,,2018-06-25 14:39:20,False,,1011257539198177280,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,18879,True,False,,,-0.128,0.104,0.124,0.772
1386,"Will be heading to one of my favorite places, South Carolina, to fight for one of my original fighters, Governor ",False,71659,,2018-06-25 14:36:39,True,,1011256862975676416,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,14653,False,False,,,0.4019,0.213,0.104,0.683
1387,"....If this is done, illegal immigration will be stopped in its tracks - and at very little, by comparison, cost. ",False,94078,,2018-06-25 12:54:25,True,,1011231137233080321,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,21859,False,False,,,-0.6705,0.0,0.234,0.766
1388,"Hiring manythousands of judges, and going through a long and complicated legal process, is not the way to go - will ",False,91799,,2018-06-25 12:43:00,True,,1011228265003077632,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,21867,False,False,,,0.128,0.07,0.0,0.93
1389,Such a difference in the media coverage of the same immigration policies between the Obama Administration and ours. ,False,104407,,2018-06-25 12:36:29,True,,1011226622324887556,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,26166,False,False,,,0.0,0.0,0.0,1.0
1390,"I have tried to stay uninvolved with the Department of Justice and FBI (although I do not legally have to), because ",False,114619,,2018-06-25 12:02:21,True,,1011218033216512005,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,29562,False,False,,,-0.0248,0.131,0.174,0.695
1391,"The Red Hen Restaurant should focus more on cleaning its filthy canopies, doors and windows (badly needs a paint jo ",False,137817,,2018-06-25 11:41:25,True,,1011212766487728133,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,34881,False,False,,,-0.4767,0.0,0.14,0.86
1392,Former Attorney General Michael Mukasey said that President Trump is probably correct that there was surveillance o ,False,72865,,2018-06-25 11:28:48,True,,1011209592670425088,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,18205,False,False,,,0.0,0.0,0.0,1.0
1393,". has been a great help to me on Cutting Taxes, creating great new healthcare programs at low cost, ",False,61373,,2018-06-25 01:08:19,True,,1011053439575576576,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,14092,False,False,,,0.8885,0.441,0.121,0.438
1394,"House Republicans could easily pass a Bill on Strong Border Security but remember, it still has to pass in the Sena ",False,110488,,2018-06-25 00:08:51,True,,1011038477889175553,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,28778,False,False,,,0.5499,0.236,0.0,0.764
1395,. is now whimpering to all that he did the famous hair show with me (where he seriously messed up my ,False,93839,,2018-06-25 00:01:05,True,,1011036519812030467,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,19387,False,False,,,-0.4767,0.0,0.177,0.823
1396,The United States is insisting that all countries that have placed artificial Trade Barriers and Tariffs on goods g ,False,111680,,2018-06-24 20:12:25,True,,1010978975391322112,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,27186,False,False,,,0.4215,0.135,0.0,0.865
1397,"....Our Immigration policy, laughed at all over the world, is very unfair to all of those people who have gone thro ",False,125405,,2018-06-24 15:08:33,True,,1010902506422046721,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,30726,False,False,,,-0.101,0.118,0.134,0.748
1398,"We cannot allow all of these people to invade our Country. When somebody comes in, we must immediately, with no Jud ",False,119515,,2018-06-24 15:02:02,True,,1010900865602019329,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,30350,False,False,,,-0.434,0.0,0.169,0.831
1399,"Democrats, fix the laws. Dont RESIST. We are doing a far better job than Bush and Obama, but we need strength and ",False,125878,,2018-06-24 13:12:50,True,,1010873383087636480,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,30516,False,False,,,0.7391,0.238,0.0,0.762
1400,Major Wall Street Journal opinion piece today talking about the Russian Witch Hunt and the disgrace that it is. So ,False,83211,,2018-06-24 01:43:41,True,,1010699954157830144,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,24665,False,False,,,-0.6908,0.0,0.241,0.759
1401,AMERICA IS OPEN FOR BUSINESS! ,False,74574,,2018-06-23 22:06:58,False,,1010645413576126464,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,16421,False,False,,,0.0,0.0,0.0,1.0
1402,Thank you ! #MAGA ,False,42038,,2018-06-23 20:25:06,False,,1010619779600642048,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,9300,False,False,,,0.4199,0.482,0.0,0.518
1403,"Happy Birthday to Supreme Court Justice Clarence Thomas, a friend and great man! ",False,92122,,2018-06-23 17:12:03,False,,1010571197271011328,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,18690,False,False,,,0.9601,0.696,0.0,0.304
1404,"Its very sad that Nancy Pelosi and her sidekick, Cryin Chuck Schumer, want to protect illegal immigrants far more ",False,151518,,2018-06-23 17:05:33,True,,1010569562138406912,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,36935,False,False,,,-0.624,0.151,0.27,0.579
1405," TONIGHT: the President of the United States, , sits down to discuss his thoughts about international rel",False,0,,2018-06-23 17:03:03,False,,1010568932971896832,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,11129,True,False,,,0.4215,0.149,0.0,0.851
1406,Heading to Nevada to talk trade and immigration with supporters. Countrys economy is stronger than ever before wit ,False,78733,,2018-06-23 16:57:48,True,,1010567610352611328,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,15020,False,False,,,0.6705,0.256,0.0,0.744
1407,"My thoughts and prayers are with Representative Katie Arrington of South Carolina, including all of those involved ",False,58741,,2018-06-23 14:53:30,True,,1010536329766006784,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,13299,False,False,,,0.0,0.0,0.0,1.0
1408,"...everyone how much he likes me, but he will only vote with Nancy Pelosi. Keith is strong on borders and tough on ",False,37403,realDonaldTrump,2018-06-23 14:00:19,True,1.0105229334988063e+18,1010522945402224642,25073877.0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,7887,False,False,,,0.6808,0.234,0.065,0.701
1409,". Pence is heading to Pittsburgh, Pennsylvania where we have both strongly endorsed one of the finest men around ",False,43836,,2018-06-23 14:00:16,True,,1010522933498806278,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,9888,False,False,,,0.4767,0.194,0.0,0.806
1410,"Drudge Report  OBAMA KEPT THEM IN CAGES, WRAPPED THEM IN FOIL We do a much better job while at the same time main ",False,112518,,2018-06-23 12:52:57,True,,1010505990259855361,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,31440,False,False,,,0.4404,0.116,0.0,0.884
1411,Disability applications plunge as economy strengthens  Failing New York Times,False,62672,,2018-06-23 12:42:45,False,,1010503423773507584,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,13066,False,False,,,-0.5106,0.0,0.268,0.732
1412,The National Association of Manufacturers just announced that 95.1% of Manufacturers have a positive outlook for t ,False,80383,,2018-06-23 12:38:05,True,,1010502249263624195,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,18517,False,False,,,0.5574,0.184,0.0,0.816
1413,The Russian Witch Hunt is Rigged!,False,84687,,2018-06-23 11:36:35,False,,1010486772541816834,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,17367,False,False,,,-0.6476,0.0,0.57,0.43
1414,".  Poll numbers plummet on the Democrat inspired and paid for Russian Witch Hunt. With all of the bias, lyi ",False,85205,,2018-06-23 11:33:01,True,,1010485876806348800,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,21095,False,False,,,0.0772,0.133,0.162,0.705
1415," Congressman Ron DeSantis, a top student at Yale and Harvard Law School, is running for Governor of the Great State of",False,0,,2018-06-23 11:22:24,False,,1010483203952476163,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,24717,True,False,,,0.7096,0.237,0.0,0.763
1416, Its shameful that dems and the media exploited this photo of a little girl to push their agenda. She was not separated from,False,0,,2018-06-23 11:21:35,False,,1010482997664108546,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,30187,True,False,,,-0.7351,0.0,0.228,0.772
1417, Will be <U+0001F525> ,False,0,,2018-06-23 11:21:01,False,,1010482854445355008,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,4034,True,False,,,0.0,0.0,0.0,1.0
1418," <U+0001F6A8>Happening Now:
President Trump delivers remarks on immigration with Angel Families:  ",False,0,,2018-06-23 11:19:43,False,,1010482529055510530,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,4234,True,False,,,0.0,0.0,0.0,1.0
1419, We are gathered today to hear directly from the AMERICAN VICTIMS of ILLEGAL IMMIGRATION. These are the American Citize,False,0,,2018-06-23 11:19:25,False,,1010482453792874496,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,29248,True,False,,,-0.8109,0.0,0.302,0.698
1420," Our first duty, and our highest loyalty, is to the citizens of the United States. We will not rest until our border is",False,0,,2018-06-23 11:19:05,False,,1010482368145223680,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,24067,True,False,,,0.743,0.231,0.0,0.769
1421, REQUESTED by family members after their private meeting and visit to the Oval Office - which took place before public remark,False,0,,2018-06-23 11:16:55,False,,1010481824462770176,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,5697,True,False,,,0.0,0.0,0.0,1.0
1422, . agenda is the most pro-business agenda from a President in history. It been a game-changer for the American economi,False,0,,2018-06-23 11:16:26,False,,1010481704690245633,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,5324,True,False,,,0.0,0.0,0.0,1.0
1423,Steel is coming back fast! U.S. Steel is adding great capacity also. So are others. ,False,50445,,2018-06-23 11:15:33,False,,1010481479279923201,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,11651,False,False,,,0.6588,0.239,0.0,0.761
1424, We have to maintain strong borders or we will no longer have a country that we can be proud of  and if we show any we,False,0,,2018-06-23 01:55:00,False,,1010340414572974080,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,31587,True,False,,,0.6369,0.196,0.067,0.736
